"[1, 1, 1, 1, 1, 1]","(0, 0, 0, 0, 109660723214832720*a - 11993231335354332456960, 137075904018540900*a - 14991539169192915571200, 0, -137075904018540900*a + 14991539169192915571200, -109660723214832720*a + 11993231335354332456960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54830361607416360*a - 5996615667677166228480, 54830361607416360*a - 5996615667677166228480, 68537952009270450*a - 7495769584596457785600, 68537952009270450*a - 7495769584596457785600, 0, 0, -68537952009270450*a + 7495769584596457785600, -68537952009270450*a + 7495769584596457785600, -54830361607416360*a + 5996615667677166228480, -54830361607416360*a + 5996615667677166228480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9835533802319010*a + 3427585326941804536320, 16867392602874678*a + 857228062629649476096, 33734785205749356*a + 1714456125259298952192, -8586696626310912*a + 3931591022375514345216, 11898625593423982*a + 596837083722193569024, -42423482048642650*a + 5123938266243108115200, -32644280940058800*a + 2843864159949409478400, -32644280940058800*a + 2843864159949409478400, -42423482048642650*a + 5123938266243108115200, 11898625593423982*a + 596837083722193569024, -8586696626310912*a + 3931591022375514345216, 33734785205749356*a + 1714456125259298952192, 16867392602874678*a + 857228062629649476096, 9835533802319010*a + 3427585326941804536320, 0, 0, 0, 0, 0, 0, 0, 0, 9835533802319010*a + 3427585326941804536320, -7031858800555668*a + 2570357264312155060224, 0, -26053444542434589*a + 1934199532925035229952, -22435514925574373*a - 2257782468357935022336, -19875068037802784*a - 1041563915629823628288, -30581189148953828*a + 13115916729798511104, 9779201108583850*a - 2280074106293698636800, -9779201108583850*a + 2280074106293698636800, 30581189148953828*a - 13115916729798511104, 19875068037802784*a + 1041563915629823628288, 22435514925574373*a + 2257782468357935022336, 26053444542434589*a - 1934199532925035229952, 0, 7031858800555668*a - 2570357264312155060224, -9835533802319010*a - 3427585326941804536320, 0, 0, 0, 0, 0, -54830361607416360*a + 5996615667677166228480, -33734785205749356*a - 1714456125259298952192, -42321481832060268*a + 2217134897116215393024, -22435514925574373*a - 2257782468357935022336, -2560446887771589*a - 1216218552728111394048, 0, 25341586306991568*a - 1231699484951015111424, 20915445753983240*a + 521034705162872455680, 20915445753983240*a + 521034705162872455680, 25341586306991568*a - 1231699484951015111424, 0, -2560446887771589*a - 1216218552728111394048, -22435514925574373*a - 2257782468357935022336, -42321481832060268*a + 2217134897116215393024, -33734785205749356*a - 1714456125259298952192, -54830361607416360*a + 5996615667677166228480, 0, 0, -109660723214832720*a + 11993231335354332456960, -54830361607416360*a + 5996615667677166228480, 13707590401854090*a - 1499153916919291557120, 11898625593423982*a + 596837083722193569024, 54322107642066632*a - 4527101182520914546176, 30581189148953828*a - 13115916729798511104, 40360390257537678*a - 2293190023023497147904, 20915445753983240*a + 521034705162872455680, 0, 0, -20915445753983240*a - 521034705162872455680, -40360390257537678*a + 2293190023023497147904, -30581189148953828*a + 13115916729798511104, -54322107642066632*a + 4527101182520914546176, -11898625593423982*a - 596837083722193569024, -13707590401854090*a + 1499153916919291557120, 54830361607416360*a - 5996615667677166228480, 109660723214832720*a - 11993231335354332456960, 137075904018540900*a - 14991539169192915571200, 68537952009270450*a - 7495769584596457785600, 68537952009270450*a - 7495769584596457785600, 32644280940058800*a - 2843864159949409478400, 0, -9779201108583850*a + 2280074106293698636800, -40360390257537678*a + 2293190023023497147904, -25341586306991568*a + 1231699484951015111424, -25341586306991568*a + 1231699484951015111424, -40360390257537678*a + 2293190023023497147904, -9779201108583850*a + 2280074106293698636800, 0, 32644280940058800*a - 2843864159949409478400, 68537952009270450*a - 7495769584596457785600, 68537952009270450*a - 7495769584596457785600, 137075904018540900*a - 14991539169192915571200, 0, 0, -68537952009270450*a + 7495769584596457785600, -42423482048642650*a + 5123938266243108115200, -54322107642066632*a + 4527101182520914546176, -19875068037802784*a - 1041563915629823628288, 2560446887771589*a + 1216218552728111394048, -2560446887771589*a - 1216218552728111394048, 19875068037802784*a + 1041563915629823628288, 54322107642066632*a - 4527101182520914546176, 42423482048642650*a - 5123938266243108115200, 68537952009270450*a - 7495769584596457785600, 0, 0, -137075904018540900*a + 14991539169192915571200, -68537952009270450*a + 7495769584596457785600, -13707590401854090*a + 1499153916919291557120, 8586696626310912*a - 3931591022375514345216, 42321481832060268*a - 2217134897116215393024, 26053444542434589*a - 1934199532925035229952, 26053444542434589*a - 1934199532925035229952, 42321481832060268*a - 2217134897116215393024, 8586696626310912*a - 3931591022375514345216, -13707590401854090*a + 1499153916919291557120, -68537952009270450*a + 7495769584596457785600, -137075904018540900*a + 14991539169192915571200, 109660723214832720*a - 11993231335354332456960, 54830361607416360*a - 5996615667677166228480, 54830361607416360*a - 5996615667677166228480, 16867392602874678*a + 857228062629649476096, 7031858800555668*a - 2570357264312155060224, -7031858800555668*a + 2570357264312155060224, -16867392602874678*a - 857228062629649476096, -54830361607416360*a + 5996615667677166228480, -54830361607416360*a + 5996615667677166228480, -109660723214832720*a + 11993231335354332456960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
"[1, 1, 1, 0, 0, 0]","(0, 0, 0, 1973893017866988960*a - 215878164036377984225280, 0, -2193214464296654400*a + 239864626707086649139200, 0, 2193214464296654400*a - 239864626707086649139200, 0, -1973893017866988960*a + 215878164036377984225280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -240948821651610576*a + 57264513871487541792768, 0, 0, 211697332019105472*a + 50991443981304712648704, 151135822454213824*a + 58931940397808800493568, 0, 0, -126287060984707120*a - 83613880238637211683840, -126287060984707120*a - 83613880238637211683840, 0, 0, 151135822454213824*a + 58931940397808800493568, 211697332019105472*a + 50991443981304712648704, 0, 0, -240948821651610576*a + 57264513871487541792768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1973893017866988960*a - 215878164036377984225280, 0, 0, -211697332019105472*a - 50991443981304712648704, -60561509564891648*a + 7940496416504087844864, 0, 0, 0, -10293021357172720*a + 16427130990352873896960, 0, 0, -10293021357172720*a + 16427130990352873896960, 0, 0, 0, -60561509564891648*a + 7940496416504087844864, -211697332019105472*a - 50991443981304712648704, 0, 0, 1973893017866988960*a - 215878164036377984225280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2193214464296654400*a + 239864626707086649139200, 0, 0, 126287060984707120*a + 83613880238637211683840, 0, 0, 0, 10293021357172720*a - 16427130990352873896960, 10293021357172720*a - 16427130990352873896960, 0, 0, 0, 126287060984707120*a + 83613880238637211683840, 0, 0, -2193214464296654400*a + 239864626707086649139200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2193214464296654400*a - 239864626707086649139200, 0, 0, -151135822454213824*a - 58931940397808800493568, 60561509564891648*a - 7940496416504087844864, 0, 0, 60561509564891648*a - 7940496416504087844864, -151135822454213824*a - 58931940397808800493568, 0, 0, 2193214464296654400*a - 239864626707086649139200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1973893017866988960*a + 215878164036377984225280, 0, 0, 240948821651610576*a - 57264513871487541792768, 240948821651610576*a - 57264513871487541792768, 0, 0, -1973893017866988960*a + 215878164036377984225280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
"[1, 1, 2, 0, 0, 0]","(0, 0, 0, -23686716214403867520*a + 2590537968436535810703360, 0, 39477860357339779200*a - 4317563280727559684505600, 0, -46057503750229742400*a + 5037157160848819631923200, 0, 71060148643211602560*a - 7771613905309607432110080, 0, -434256463930737571200*a + 47493196088003156529561600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2891385859819326912*a - 687174166457850501513216, 0, 0, -4760308169923744224*a + 98067650115614800453632, -2823009437561935680*a - 12005470989513062645760, 0, 0, 8347528575877169280*a + 437456844564525923880960, 226700074517552160*a + 723620183092748428677120, 0, 0, -1312140866235990240*a - 2650263104381114548039680, 10001008431864445440*a - 3641172715122920876113920, 0, 0, -249029595337254336*a + 16717324167800891301224448, -23510296075151003040*a + 10931627946581248139550720, 0, 0, 158496885927236324160*a - 91427229829516742993018880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23686716214403867520*a + 2590537968436535810703360, 0, 0, 4760308169923744224*a - 98067650115614800453632, 1937298732361808544*a - 110073121105127863099392, 0, 0, 0, 5528903220508566912*a - 401537055451777144713216, 0, 0, -25975155195659308416*a + 3351690632547150983589888, -18083203693253110656*a + 2121339932828265690206208, 0, 0, 9554994229244764992*a - 5611250980537031095750656, -31479832829151408768*a - 6504082964919652900478976, 0, 0, -257027943923225262144*a + 38711739495562070096904192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39477860357339779200*a - 4317563280727559684505600, 0, 0, -8347528575877169280*a - 437456844564525923880960, -8120828501359617120*a + 286163338528222504796160, 0, 0, 25975155195659308416*a - 3351690632547150983589888, 7891951502406197760*a - 1230350699718885293383680, 0, 0, 0, 33628540016664038400*a + 6839460805675039942348800, 0, 0, 280538965479852979200*a - 50205454281901623966105600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -46057503750229742400*a + 5037157160848819631923200, 0, 0, 1312140866235990240*a + 2650263104381114548039680, 11313149298100435680*a - 990909610741806328074240, 0, 0, -9554994229244764992*a + 5611250980537031095750656, -41034827058396173760*a - 892831984382621804728320, 0, 0, -280538965479852979200*a + 50205454281901623966105600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71060148643211602560*a - 7771613905309607432110080, 0, 0, 249029595337254336*a - 16717324167800891301224448, -23261266479813748704*a - 5785696221219643161673728, 0, 0, 257027943923225262144*a - 38711739495562070096904192, 0, 0, 0, 0, 0, 0, -434256463930737571200*a + 47493196088003156529561600, 0, 0, -158496885927236324160*a + 91427229829516742993018880, 0, 0)"
"[1, 1, 3, 1, 1, 1]","(0, 0, 0, 0, 11404715214342602880*a - 1247296058876850575523840, 18642322946521562400*a - 2038849327010236517683200, -19738930178669889600*a + 2158781640363779842252800, -82245542411124540000*a + 8994923501515749342720000, -28950430928715838080*a + 3166213072533543768637440, 213180445929634807680*a - 23314841715928822296330240, 328982169644498160000*a - 35979694006062997370880000, -2316034474297267046400*a + 253297045802683501490995200, -26055387835844254272000*a + 2849591765280189391773696000, 0, 0, 0, 0, 0, 0, 0, 0, 5702357607171301440*a - 623648029438425287761920, 5702357607171301440*a - 623648029438425287761920, 9321161473260781200*a - 1019424663505118258841600, 9321161473260781200*a - 1019424663505118258841600, -9869465089334944800*a + 1079390820181889921126400, -9869465089334944800*a + 1079390820181889921126400, -41122771205562270000*a + 4497461750757874671360000, -41122771205562270000*a + 4497461750757874671360000, -14475215464357919040*a + 1583106536266771884318720, -14475215464357919040*a + 1583106536266771884318720, 106590222964817403840*a - 11657420857964411148165120, 106590222964817403840*a - 11657420857964411148165120, 164491084822249080000*a - 17989847003031498685440000, 164491084822249080000*a - 17989847003031498685440000, -1158017237148633523200*a + 126648522901341750745497600, -1158017237148633523200*a + 126648522901341750745497600, -13027693917922127136000*a + 1424795882640094695886848000, -13027693917922127136000*a + 1424795882640094695886848000, 0, 0, 0, 0, 0, 1022895515441177040*a + 356468874001947671777280, 1754208830698966512*a + 89151718513483545513984, 3508417661397933024*a + 178303437026967091027968, 335761108720147968*a + 333069621561268567013376, 3512128270709910992*a - 822853803967200513478656, -8394814745549902160*a + 597751862058875212922880, -11658603129304891360*a + 946954071617676959508480, -12886955380048067040*a + 1489590947077250998302720, -26150795124807657680*a + 4517615114697828373770240, 9283654567160715728*a - 370493818932751537250304, 12455774656915790848*a - 2592325954190551780030464, 49924505154131691936*a - 10052362918876665394741248, 99026770257154644096*a - 19092531445587817154224128, 40815327210312925632*a - 9906338662958511571378176, 587750279213478048*a + 13152890197108158910119936, -479342659274584624800*a + 71494726219093747864166400, -880700716378202223600*a + 186913404756242675714764800, -3568097444849312023440*a + 482003517338596747972177920, -6027075801538943215680*a + 602249411550937631170314240, 0, 0, 0, 1022895515441177040*a + 356468874001947671777280, -731313315257789472*a + 267317155488464126263296, 0, -1962999127776800232*a + 207365297629069601150976, -540840796486003720*a - 1037709846412883024855040, -3279332148057353824*a - 272310985366206066413568, -9719487693802106048*a + 1232814649721064760664064, 925023016946046880*a + 503529799303674519644160, -9075028344058554560*a + 3182351757365450148526080, 10937403864477131392*a - 1137926160291748722425856, 27373363698991797152*a - 6387782463170126340673536, 12166274491593440792*a - 8248801492416930542125056, 58096419504861317832*a - 15067137883870282058827776, -6632611181367802176*a + 1285070022650758867181568, -95962453215490201920*a + 33384467409428581108162560, -69918599347639462176*a + 35086584868324885428461568, -431049079520157613392*a + 127446034545407142797561856, 841131029591023206240*a - 18700647506509811618488320, -1216489269994990387200*a - 13873431831317856270950400, 0, 0, -5702357607171301440*a + 623648029438425287761920, -3508417661397933024*a - 178303437026967091027968, -3172656552677785056*a + 154766184534301475985408, -540840796486003720*a - 1037709846412883024855040, 2738491351571350104*a - 765398861046676958441472, 0, 10127498018777991072*a - 570938032112206853892096, 8435920685440828528*a - 458297947868388201160704, 10026491044981424560*a - 1588921225220080667566080, 24128152396804118240*a - 6592780071609437272504320, -7076466975666377568*a - 3220553551802433908760576, 119923252044263427192*a - 15037429504353073835360256, 51298973894644758296*a + 2885450981292433119670272, 172288382544575577280*a + 8265688929684607314216960, 112046266584329802144*a + 20601227664556772501495808, -626315764401861571680*a + 110179148345890079428362240, 1001761034875022206944*a - 42727820792845860011630592, 556663141421522432640*a - 191787714769343186476523520, -11404715214342602880*a + 1247296058876850575523840, -5702357607171301440*a + 623648029438425287761920, 3618803866089479760*a - 395776634066692971079680, 3512128270709910992*a - 822853803967200513478656, 11906943016259813152*a - 1420605666026075726401536, 9719487693802106048*a - 1232814649721064760664064, 10644510710748152928*a - 729284850417390241019904, 8435920685440828528*a - 458297947868388201160704, -1590570359540596032*a + 1130623277351692466405376, 0, -23119454659914045440*a + 2862417979875469230673920, 199618486693066232640*a - 17123814404812276761323520, 103131213270068679680*a - 4075445584762752371466240, 255864764756214196192*a - 10167431649683271785312256, -117931651142971625008*a + 48236476597003492897849344, -1700093879324210535936*a + 195289523550812496992053248, -519877612333615365696*a + 126122281907654947564412928, 1491339844006867524096*a - 203361061115811582069424128, 18642322946521562400*a - 2038849327010236517683200, 9321161473260781200*a - 1019424663505118258841600, 19190626562595726000*a - 2098815483687008179968000, 11658603129304891360*a - 946954071617676959508480, -1228352250743175680*a + 542636875459574038794240, -9075028344058554560*a + 3182351757365450148526080, -20012432208535685952*a + 4320277917657198870951936, -24128152396804118240*a + 6592780071609437272504320, -31204619372470495808*a + 3372226519807003363743744, 199618486693066232640*a - 17123814404812276761323520, 96487273422997552960*a - 13048368820049524389857280, 0, -417296133629667872000*a + 76305052495645129264896000, -2713897606716221170560*a + 292209138986194932951214080, -1416295901774793963840*a + 185458542478512791685765120, 1379259755496589034880*a - 133956970788579814040739840, 19738930178669889600*a - 2158781640363779842252800, 9869465089334944800*a - 1079390820181889921126400, -31253306116227325200*a + 3418070930575984750233600, -26150795124807657680*a + 4517615114697828373770240, -35434449691968373408*a + 4888108933630579911020544, -27373363698991797152*a + 6387782463170126340673536, -15207089207398356360*a - 1861019029246804201451520, 119923252044263427192*a - 15037429504353073835360256, 68624278149618668896*a - 17922880485645506955030528, -255864764756214196192*a + 10167431649683271785312256, -373796415899185821200*a + 58403908246686764683161600, -2713897606716221170560*a + 292209138986194932951214080, -1297601704941427206720*a + 106750596507682141265448960, 0, -82245542411124540000*a + 8994923501515749342720000, -41122771205562270000*a + 4497461750757874671360000, -26647555741204350960*a + 2914355214491102787041280, -12455774656915790848*a + 2592325954190551780030464, 37468730497215901088*a - 7460036964686113614710784, 58096419504861317832*a - 15067137883870282058827776, 64729030686229120008*a - 16352207906521040926009344, -172288382544575577280*a - 8265688929684607314216960, -60242115960245775136*a + 12335538734872165187278848, -1700093879324210535936*a + 195289523550812496992053248, -1180216266990595170240*a + 69167241643157549427640320, -1379259755496589034880*a + 133956970788579814040739840, 28950430928715838080*a - 3166213072533543768637440, 14475215464357919040*a - 1583106536266771884318720, 121065438429175322880*a - 13240527394231183032483840, 99026770257154644096*a - 19092531445587817154224128, 58211443046841718464*a - 9186192782629305582845952, 95962453215490201920*a - 33384467409428581108162560, 26043853867850739744*a + 1702117458896304320299008, -626315764401861571680*a + 110179148345890079428362240, -1628076799276883778624*a + 152906969138735939439992832, -1491339844006867524096*a + 203361061115811582069424128, 213180445929634807680*a - 23314841715928822296330240, 106590222964817403840*a - 11657420857964411148165120, -57900861857431676160*a + 6332426145067087537274880, -587750279213478048*a - 13152890197108158910119936, -479930409553798102848*a + 58341836021985588954046464, -431049079520157613392*a + 127446034545407142797561856, -1272180109111180819632*a + 146146682051916954416050176, -556663141421522432640*a + 191787714769343186476523520, -328982169644498160000*a + 35979694006062997370880000, -164491084822249080000*a + 17989847003031498685440000, -1322508321970882603200*a + 144638369904373249430937600, -880700716378202223600*a + 186913404756242675714764800, 2687396728471109799840*a - 295090112582354072257413120, 1216489269994990387200*a + 13873431831317856270950400, -2316034474297267046400*a + 253297045802683501490995200, -1158017237148633523200*a + 126648522901341750745497600, 11869676680773493612800*a - 1298147359738752945141350400, 6027075801538943215680*a - 602249411550937631170314240, 26055387835844254272000*a - 2849591765280189391773696000, 13027693917922127136000*a - 1424795882640094695886848000)"
"[2, 2, 2, 2, 2, 2]","(0, -4001586295104651939840*a + 1743394277124477761350533120, -1065917178377360547840*a + 204042618074334453427077120, 1461192724887445057536*a - 588393020836243801189122048, 2337664332046818797568*a + 229777967088447738479640576, 1652264561761733337600*a + 713488858224292676645683200, 0, -1652264561761733337600*a - 713488858224292676645683200, -2337664332046818797568*a - 229777967088447738479640576, -1461192724887445057536*a + 588393020836243801189122048, 1065917178377360547840*a - 204042618074334453427077120, 4001586295104651939840*a - 1743394277124477761350533120, 0, 0, 0, -2000793147552325969920*a + 871697138562238880675266560, -2000793147552325969920*a + 871697138562238880675266560, -532958589188680273920*a + 102021309037167226713538560, -532958589188680273920*a + 102021309037167226713538560, 730596362443722528768*a - 294196510418121900594561024, 730596362443722528768*a - 294196510418121900594561024, 1168832166023409398784*a + 114888983544223869239820288, 1168832166023409398784*a + 114888983544223869239820288, 826132280880866668800*a + 356744429112146338322841600, 826132280880866668800*a + 356744429112146338322841600, 0, 0, -826132280880866668800*a - 356744429112146338322841600, -826132280880866668800*a - 356744429112146338322841600, -1168832166023409398784*a - 114888983544223869239820288, -1168832166023409398784*a - 114888983544223869239820288, -730596362443722528768*a + 294196510418121900594561024, -730596362443722528768*a + 294196510418121900594561024, 532958589188680273920*a - 102021309037167226713538560, 532958589188680273920*a - 102021309037167226713538560, 2000793147552325969920*a - 871697138562238880675266560, 2000793147552325969920*a - 871697138562238880675266560, 0, 0, -4001586295104651939840*a + 1743394277124477761350533120, -2000793147552325969920*a + 871697138562238880675266560, -1467834558363645696000*a + 769675829525071653961728000, 0, -204279606731242893312*a + 373458010069782526653628416, 3877238084012124398592*a - 125478548966493614020755456, 2079567178104234295296*a + 235156737331543821677494272, 4363413962939711483904*a + 96855464593305116701360128, 1577671762753067689728*a + 65872865280761849573277696, 1496219736828293300992*a + 77513101601179125167161344, -633714928092210476800*a - 98194786393188568537497600, -1052277270206045671680*a - 83445404949973311301877760, -1052277270206045671680*a - 83445404949973311301877760, -633714928092210476800*a - 98194786393188568537497600, 1496219736828293300992*a + 77513101601179125167161344, 1577671762753067689728*a + 65872865280761849573277696, 4363413962939711483904*a + 96855464593305116701360128, 2079567178104234295296*a + 235156737331543821677494272, 3877238084012124398592*a - 125478548966493614020755456, -204279606731242893312*a + 373458010069782526653628416, 0, -1467834558363645696000*a + 769675829525071653961728000, -2000793147552325969920*a + 871697138562238880675266560, -4001586295104651939840*a + 1743394277124477761350533120, 1065917178377360547840*a - 204042618074334453427077120, 532958589188680273920*a - 102021309037167226713538560, 1263554951632402802688*a - 396217819455289127308099584, 3877238084012124398592*a - 125478548966493614020755456, 1797670905907890103296*a - 360635286298037435698249728, 0, -1504298671083373702656*a - 101160147509841955292577792, -3869597481843625280000*a + 48781361548814025277440000, -3034637825436368086016*a + 47378341668900138739826688, -3371748141625428892160*a + 50487486791698120381562880, -418562342113835194880*a + 14749381443215257235619840, 418562342113835194880*a - 14749381443215257235619840, 3371748141625428892160*a - 50487486791698120381562880, 3034637825436368086016*a - 47378341668900138739826688, 3869597481843625280000*a - 48781361548814025277440000, 1504298671083373702656*a + 101160147509841955292577792, 0, -1797670905907890103296*a + 360635286298037435698249728, -3877238084012124398592*a + 125478548966493614020755456, -1263554951632402802688*a + 396217819455289127308099584, -532958589188680273920*a + 102021309037167226713538560, -1065917178377360547840*a + 204042618074334453427077120, 1461192724887445057536*a - 588393020836243801189122048, 730596362443722528768*a - 294196510418121900594561024, -438235803579686870016*a - 409085493962345769834381312, -4363413962939711483904*a - 96855464593305116701360128, -2785742200186643794176*a - 30982599312543267128082432, -3869597481843625280000*a + 48781361548814025277440000, -834959656407257193984*a + 1403019879913886537613312, 0, 2724337481059904482560*a - 163460475519898840942510080, 3311454981268270080512*a - 179764429524513088998998016, 3311454981268270080512*a - 179764429524513088998998016, 2724337481059904482560*a - 163460475519898840942510080, 0, -834959656407257193984*a + 1403019879913886537613312, -3869597481843625280000*a + 48781361548814025277440000, -2785742200186643794176*a - 30982599312543267128082432, -4363413962939711483904*a - 96855464593305116701360128, -438235803579686870016*a - 409085493962345769834381312, 730596362443722528768*a - 294196510418121900594561024, 1461192724887445057536*a - 588393020836243801189122048, -2337664332046818797568*a - 229777967088447738479640576, -1168832166023409398784*a - 114888983544223869239820288, -342699885142542729984*a + 241855445567922469083021312, 1496219736828293300992*a + 77513101601179125167161344, 2129934664920503777792*a + 175707887994367693704658944, 3371748141625428892160*a - 50487486791698120381562880, 2953185799511593697280*a - 35738105348482863145943040, 3311454981268270080512*a - 179764429524513088998998016, 0, 0, -3311454981268270080512*a + 179764429524513088998998016, -2953185799511593697280*a + 35738105348482863145943040, -3371748141625428892160*a + 50487486791698120381562880, -2129934664920503777792*a - 175707887994367693704658944, -1496219736828293300992*a - 77513101601179125167161344, 342699885142542729984*a - 241855445567922469083021312, 1168832166023409398784*a + 114888983544223869239820288, 2337664332046818797568*a + 229777967088447738479640576, 1652264561761733337600*a + 713488858224292676645683200, 826132280880866668800*a + 356744429112146338322841600, 826132280880866668800*a + 356744429112146338322841600, 1052277270206045671680*a + 83445404949973311301877760, 0, 418562342113835194880*a - 14749381443215257235619840, -2953185799511593697280*a + 35738105348482863145943040, -2724337481059904482560*a + 163460475519898840942510080, -2724337481059904482560*a + 163460475519898840942510080, -2953185799511593697280*a + 35738105348482863145943040, 418562342113835194880*a - 14749381443215257235619840, 0, 1052277270206045671680*a + 83445404949973311301877760, 826132280880866668800*a + 356744429112146338322841600, 826132280880866668800*a + 356744429112146338322841600, 1652264561761733337600*a + 713488858224292676645683200, 0, 0, -826132280880866668800*a - 356744429112146338322841600, -633714928092210476800*a - 98194786393188568537497600, -2129934664920503777792*a - 175707887994367693704658944, -3034637825436368086016*a + 47378341668900138739826688, 834959656407257193984*a - 1403019879913886537613312, -834959656407257193984*a + 1403019879913886537613312, 3034637825436368086016*a - 47378341668900138739826688, 2129934664920503777792*a + 175707887994367693704658944, 633714928092210476800*a + 98194786393188568537497600, 826132280880866668800*a + 356744429112146338322841600, 0, 0, -1652264561761733337600*a - 713488858224292676645683200, -826132280880866668800*a - 356744429112146338322841600, 342699885142542729984*a - 241855445567922469083021312, -1577671762753067689728*a - 65872865280761849573277696, 2785742200186643794176*a + 30982599312543267128082432, 1504298671083373702656*a + 101160147509841955292577792, 1504298671083373702656*a + 101160147509841955292577792, 2785742200186643794176*a + 30982599312543267128082432, -1577671762753067689728*a - 65872865280761849573277696, 342699885142542729984*a - 241855445567922469083021312, -826132280880866668800*a - 356744429112146338322841600, -1652264561761733337600*a - 713488858224292676645683200, 2337664332046818797568*a + 229777967088447738479640576, 1168832166023409398784*a + 114888983544223869239820288, 438235803579686870016*a + 409085493962345769834381312, 2079567178104234295296*a + 235156737331543821677494272, -1797670905907890103296*a + 360635286298037435698249728, 1797670905907890103296*a - 360635286298037435698249728, -2079567178104234295296*a - 235156737331543821677494272, -438235803579686870016*a - 409085493962345769834381312, -1168832166023409398784*a - 114888983544223869239820288, -2337664332046818797568*a - 229777967088447738479640576, -1461192724887445057536*a + 588393020836243801189122048, -730596362443722528768*a + 294196510418121900594561024, -1263554951632402802688*a + 396217819455289127308099584, 204279606731242893312*a - 373458010069782526653628416, 204279606731242893312*a - 373458010069782526653628416, -1263554951632402802688*a + 396217819455289127308099584, -730596362443722528768*a + 294196510418121900594561024, -1461192724887445057536*a + 588393020836243801189122048, -1065917178377360547840*a + 204042618074334453427077120, -532958589188680273920*a + 102021309037167226713538560, 1467834558363645696000*a - 769675829525071653961728000, -1467834558363645696000*a + 769675829525071653961728000, 532958589188680273920*a - 102021309037167226713538560, 1065917178377360547840*a - 204042618074334453427077120, 4001586295104651939840*a - 1743394277124477761350533120, 2000793147552325969920*a - 871697138562238880675266560, 2000793147552325969920*a - 871697138562238880675266560, 4001586295104651939840*a - 1743394277124477761350533120, 0, 0)"
